Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
XLI|2026-01-20 15:30|165.2400|165.3600|164.4300|164.7700|1775039|0.4700|0.1200|0.3400|BEARISH
XLI|2026-01-20 16:30|164.7700|164.8500|164.2200|164.3100|1239635|0.4600|0.0800|0.0900|BEARISH
XLI|2026-01-20 17:30|164.3100|164.3100|163.8350|163.9850|1272770|0.3250|0.0000|0.1500|BEARISH
XLI|2026-01-20 18:30|163.9800|163.9900|163.2600|163.4700|1628388|0.5100|0.0100|0.2100|BEARISH
XLI|2026-01-20 19:30|163.4600|163.5550|163.1800|163.4500|1795664|0.0100|0.0950|0.2700|BEARISH
XLI|2026-01-20 20:30|163.4600|163.6900|163.3300|163.5800|2010366|0.1200|0.1100|0.1300|BULLISH
XLI|2026-01-21 14:30|164.3800|165.5000|164.1700|165.3400|2965883|0.9600|0.1600|0.2100|BULLISH
XLI|2026-01-21 15:30|165.3400|165.8532|165.1800|165.4450|1389208|0.1050|0.4082|0.1600|BULLISH
XLI|2026-01-21 16:30|165.4500|165.4800|164.2400|164.5400|2172643|0.9100|0.0300|0.3000|BEARISH
XLI|2026-01-21 17:30|164.5300|164.9200|164.1700|164.7700|1387969|0.2400|0.1500|0.3600|BULLISH
XLI|2026-01-21 18:30|165.1700|166.6100|164.9650|166.4700|1746217|1.3000|0.1400|0.2050|BULLISH
XLI|2026-01-21 19:30|166.4700|167.0100|166.1400|166.1950|2564644|0.2750|0.5400|0.0550|BEARISH
XLI|2026-01-21 20:30|166.1900|166.4700|166.0800|166.3700|1489759|0.1800|0.1000|0.1100|BULLISH
XLI|2026-01-22 14:30|166.5600|167.0100|165.1900|165.7550|3039447|0.8050|0.4500|0.5650|BEARISH
XLI|2026-01-22 15:30|165.7600|165.9450|165.6000|165.8650|1455279|0.1050|0.0800|0.1600|BULLISH
XLI|2026-01-22 16:30|165.8700|166.2400|165.8500|166.1200|837999|0.2500|0.1200|0.0200|BULLISH
XLI|2026-01-22 17:30|166.1250|166.4200|165.9800|166.0250|1013595|0.1000|0.2950|0.0450|BEARISH
XLI|2026-01-22 18:30|166.0300|166.2100|165.9100|166.1700|935672|0.1400|0.0400|0.1200|BULLISH
XLI|2026-01-22 19:30|166.1750|166.1850|165.6250|165.6250|770580|0.5500|0.0100|0.0000|BEARISH
XLI|2026-01-22 20:30|165.6200|165.6500|165.4100|165.4900|1452318|0.1300|0.0300|0.0800|BEARISH
XLI|2026-01-23 14:30|165.5000|165.8150|164.5500|164.8399|3927514|0.6601|0.3150|0.2899|BEARISH
XLI|2026-01-23 15:30|164.8300|165.0900|164.7400|164.8000|874521|0.0300|0.2600|0.0600|BEARISH
XLI|2026-01-23 16:30|164.8100|164.8400|164.5100|164.6900|1089020|0.1200|0.0300|0.1800|BEARISH
XLI|2026-01-23 17:30|164.6900|164.7000|163.7950|163.8300|1285929|0.8600|0.0100|0.0350|BEARISH
XLI|2026-01-23 18:30|163.8400|164.3300|163.7100|164.2000|941515|0.3600|0.1300|0.1300|BULLISH
XLI|2026-01-23 19:30|164.2000|164.2350|163.8900|163.8950|1007768|0.3050|0.0350|0.0050|BEARISH
XLI|2026-01-23 20:30|163.8900|164.2350|163.7900|164.2000|2035467|0.3100|0.0350|0.1000|BULLISH
XLI|2026-01-26 14:30|164.2200|164.5950|164.0000|164.1400|2530418|0.0800|0.3750|0.1400|BEARISH
XLI|2026-01-26 15:30|164.1400|164.3000|163.9000|164.0750|1300441|0.0650|0.1600|0.1750|BEARISH
XLI|2026-01-26 16:30|164.0800|164.1400|163.8500|164.1100|735277|0.0300|0.0300|0.2300|BULLISH
XLI|2026-01-26 17:30|164.1100|164.6050|164.0600|164.6000|827470|0.4900|0.0050|0.0500|BULLISH
XLI|2026-01-26 18:30|164.6000|164.6700|164.4200|164.4950|600395|0.1050|0.0700|0.0750|BEARISH
XLI|2026-01-26 19:30|164.4900|164.5900|164.3500|164.4250|874638|0.0650|0.1000|0.0750|BEARISH
XLI|2026-01-26 20:30|164.4250|164.5700|164.3600|164.3650|1242005|0.0600|0.1450|0.0050|BEARISH
XLI|2026-01-27 14:30|164.6600|165.2133|163.7100|164.9550|2220902|0.2950|0.2583|0.9500|BULLISH
XLI|2026-01-27 15:30|164.9550|165.1800|164.5750|165.0450|1655815|0.0900|0.1350|0.3800|BULLISH
XLI|2026-01-27 16:30|165.0450|165.3800|164.8800|165.2600|1764934|0.2150|0.1200|0.1650|BULLISH
XLI|2026-01-27 17:30|165.2650|165.2900|164.7700|165.0550|728629|0.2100|0.0250|0.2850|BEARISH
XLI|2026-01-27 18:30|165.0550|165.2600|164.9100|165.2250|534885|0.1700|0.0350|0.1450|BULLISH
XLI|2026-01-27 19:30|165.2350|165.3300|165.1150|165.1350|681281|0.1000|0.0950|0.0200|BEARISH
XLI|2026-01-27 20:30|165.1300|165.2000|165.0150|165.0700|1416453|0.0600|0.0700|0.0550|BEARISH
XLI|2026-01-28 14:30|164.4200|164.8700|163.5200|164.2400|3215856|0.1800|0.4500|0.7200|BEARISH
XLI|2026-01-28 15:30|164.2325|164.7600|164.1600|164.7250|887587|0.4925|0.0350|0.0725|BULLISH
XLI|2026-01-28 16:30|164.7250|164.8700|164.4400|164.6800|691791|0.0450|0.1450|0.2400|BEARISH
XLI|2026-01-28 17:30|164.6750|164.7000|164.4300|164.5600|538330|0.1150|0.0250|0.1300|BEARISH
XLI|2026-01-28 18:30|164.5550|164.7300|164.3300|164.4100|714137|0.1450|0.1750|0.0800|BEARISH
XLI|2026-01-28 19:30|164.4300|165.2800|164.2900|164.3800|2285100|0.0500|0.8500|0.0900|BEARISH
XLI|2026-01-28 20:30|164.3750|164.4300|164.0600|164.1850|1673430|0.1900|0.0550|0.1250|BEARISH
XLI|2026-01-29 14:30|165.2450|166.9100|165.2200|165.2700|3837360|0.0250|1.6400|0.0250|BULLISH
XLI|2026-01-29 15:30|165.2700|165.4200|164.0500|165.0250|2768962|0.2450|0.1500|0.9750|BEARISH
XLI|2026-01-29 16:30|165.0200|165.7800|165.0000|165.3800|1899497|0.3600|0.4000|0.0200|BULLISH
XLI|2026-01-29 17:30|165.3800|165.5000|164.5750|165.4400|2126876|0.0600|0.0600|0.8050|BULLISH
XLI|2026-01-29 18:30|165.4300|165.8551|164.9300|165.8150|1351920|0.3850|0.0401|0.5000|BULLISH
XLI|2026-01-29 19:30|165.8100|165.8400|164.9600|165.1650|1786237|0.6450|0.0300|0.2050|BEARISH
XLI|2026-01-29 20:30|165.1600|165.8500|165.1600|165.8200|2281805|0.6600|0.0300|0.0000|BULLISH
XLI|2026-01-30 14:30|164.6600|166.3100|164.6600|165.4200|2197811|0.7600|0.8900|0.0000|BULLISH
XLI|2026-02-02 18:30|167.1050|167.1850|166.9350|167.1850|5062340|0.0800|0.0000|0.1700|BULLISH
XLI|2026-02-02 19:30|167.1850|167.5200|166.9000|167.3350|1710397|0.1500|0.1850|0.2850|BULLISH
XLI|2026-02-02 20:30|167.3300|167.6203|167.2500|167.5150|2316738|0.1850|0.1053|0.0800|BULLISH
XLI|2026-02-03 14:30|167.5300|169.4000|167.5300|169.2197|4157571|1.6897|0.1803|0.0000|BULLISH
XLI|2026-02-03 15:30|169.2100|169.8000|168.8100|169.0500|2296098|0.1600|0.5900|0.2400|BEARISH
XLI|2026-02-03 16:30|169.0450|169.1100|168.4400|168.7050|1965102|0.3400|0.0650|0.2650|BEARISH
XLI|2026-02-03 17:30|168.6900|168.7700|167.6400|167.6750|1631230|1.0150|0.0800|0.0350|BEARISH
XLI|2026-02-03 18:30|167.6600|168.1150|166.9200|167.8400|1833056|0.1800|0.2750|0.7400|BULLISH
XLI|2026-02-03 19:30|167.8500|168.6650|167.6000|168.4100|1984305|0.5600|0.2550|0.2500|BULLISH
XLI|2026-02-03 20:30|168.4000|169.1550|168.3900|168.9600|1976143|0.5600|0.1950|0.0100|BULLISH
XLI|2026-02-04 14:30|169.9800|170.7700|169.0700|169.6500|4742848|0.3300|0.7900|0.5800|BEARISH
XLI|2026-02-04 15:30|169.6500|169.9600|168.6900|169.3900|3468722|0.2600|0.3100|0.7000|BEARISH
XLI|2026-02-04 16:30|169.3850|169.4600|168.0600|168.3700|2995358|1.0150|0.0750|0.3100|BEARISH
XLI|2026-02-04 17:30|168.3750|168.9000|167.8450|168.5100|3612539|0.1350|0.3900|0.5300|BULLISH
XLI|2026-02-04 18:30|168.5100|168.5400|167.8500|168.4100|2044084|0.1000|0.0300|0.5600|BEARISH
XLI|2026-02-04 19:30|168.4200|169.8600|168.4050|169.4500|2131580|1.0300|0.4100|0.0150|BULLISH
XLI|2026-02-04 20:30|169.4600|169.8200|169.2800|169.4100|2172059|0.0500|0.3600|0.1300|BEARISH
XLI|2026-02-05 14:30|168.2500|169.3200|167.4500|167.9000|4896350|0.3500|1.0700|0.4500|BEARISH
XLI|2026-02-05 15:30|167.9100|168.7850|167.4900|168.5350|3028967|0.6250|0.2500|0.4200|BULLISH
XLI|2026-02-05 16:30|168.5400|169.0250|168.3050|168.9400|2617759|0.4000|0.0850|0.2350|BULLISH
XLI|2026-02-05 17:30|168.9500|169.1600|168.2900|168.3450|2126669|0.6050|0.2100|0.0550|BEARISH
XLI|2026-02-05 18:30|168.3450|168.8800|168.0700|168.7800|1817890|0.4350|0.1000|0.2750|BULLISH
XLI|2026-02-05 19:30|168.7900|168.9400|168.2150|168.3300|1935617|0.4600|0.1500|0.1150|BEARISH
XLI|2026-02-05 20:30|168.3200|168.4350|168.0100|168.3600|2061184|0.0400|0.0750|0.3100|BULLISH
XLI|2026-02-06 14:30|170.0800|171.7650|170.0800|171.5100|3449555|1.4300|0.2550|0.0000|BULLISH
