Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
HOLX|2026-02-12 19:30|75.0050|75.0150|74.9000|74.9150|332425|0.0900|0.0100|0.0150|BEARISH
HOLX|2026-02-12 20:30|74.9150|74.9350|74.8850|74.9000|550760|0.0150|0.0200|0.0150|BEARISH
HOLX|2026-02-13 14:30|74.9300|75.0650|74.9300|75.0250|268927|0.0950|0.0400|0.0000|BULLISH
HOLX|2026-02-13 15:30|75.0200|75.0850|75.0130|75.0800|112904|0.0600|0.0050|0.0070|BULLISH
HOLX|2026-02-13 16:30|75.0850|75.0950|75.0600|75.0600|57869|0.0250|0.0100|0.0000|BEARISH
HOLX|2026-02-13 17:30|75.0650|75.0900|75.0300|75.0400|68943|0.0250|0.0250|0.0100|BEARISH
HOLX|2026-02-13 18:30|75.0350|75.0950|75.0200|75.0950|91403|0.0600|0.0000|0.0150|BULLISH
HOLX|2026-02-13 19:30|75.0950|75.1000|75.0350|75.0500|147359|0.0450|0.0050|0.0150|BEARISH
HOLX|2026-02-13 20:30|75.0500|75.0952|75.0300|75.0600|343455|0.0100|0.0352|0.0200|BULLISH
HOLX|2026-02-17 14:30|75.1100|75.2850|75.0800|75.1200|476613|0.0100|0.1650|0.0300|BULLISH
HOLX|2026-02-17 15:30|75.1250|75.1300|75.0500|75.1100|130364|0.0150|0.0050|0.0600|BEARISH
HOLX|2026-02-17 16:30|75.1100|75.1500|75.1050|75.1500|98646|0.0400|0.0000|0.0050|BULLISH
HOLX|2026-02-17 17:30|75.1500|75.2000|75.1450|75.2000|118768|0.0500|0.0000|0.0050|BULLISH
HOLX|2026-02-17 18:30|75.1950|75.2100|75.1735|75.1950|108421|0.0000|0.0150|0.0215|BULLISH
HOLX|2026-02-17 19:30|75.1950|75.2150|75.1600|75.2050|143012|0.0100|0.0100|0.0350|BULLISH
HOLX|2026-02-17 20:30|75.2000|75.2100|75.1200|75.1400|366012|0.0600|0.0100|0.0200|BEARISH
HOLX|2026-02-18 14:30|75.1100|75.2100|75.1000|75.1850|410064|0.0750|0.0250|0.0100|BULLISH
HOLX|2026-02-18 15:30|75.1850|75.2300|75.1700|75.1750|188254|0.0100|0.0450|0.0050|BEARISH
HOLX|2026-02-18 16:30|75.1700|75.1750|75.1500|75.1650|197172|0.0050|0.0050|0.0150|BEARISH
HOLX|2026-02-18 17:30|75.1650|75.1750|75.1500|75.1550|80045|0.0100|0.0100|0.0050|BEARISH
HOLX|2026-02-18 18:30|75.1550|75.2000|75.1500|75.1900|169435|0.0350|0.0100|0.0050|BULLISH
HOLX|2026-02-18 19:30|75.1850|75.2600|75.1700|75.1750|307885|0.0100|0.0750|0.0050|BEARISH
HOLX|2026-02-18 20:30|75.1750|75.2600|75.1550|75.2300|309011|0.0550|0.0300|0.0200|BULLISH
HOLX|2026-02-19 14:30|75.2900|75.2900|75.1850|75.1900|115307|0.1000|0.0000|0.0050|BEARISH
HOLX|2026-02-19 15:30|75.1900|75.2200|75.1850|75.2050|61408|0.0150|0.0150|0.0050|BULLISH
HOLX|2026-02-19 16:30|75.2050|75.2355|75.2000|75.2050|64290|0.0000|0.0305|0.0050|BULLISH
HOLX|2026-02-19 17:30|75.2050|75.2300|75.2000|75.2200|102487|0.0150|0.0100|0.0050|BULLISH
HOLX|2026-02-19 18:30|75.2250|75.2350|75.2100|75.2250|51048|0.0000|0.0100|0.0150|BULLISH
HOLX|2026-02-19 19:30|75.2250|75.2300|75.1750|75.2050|158325|0.0200|0.0050|0.0300|BEARISH
HOLX|2026-02-19 20:30|75.2050|75.2050|75.0950|75.1450|562734|0.0600|0.0000|0.0500|BEARISH
HOLX|2026-02-20 14:30|75.1400|75.3300|75.1200|75.3300|319489|0.1900|0.0000|0.0200|BULLISH
HOLX|2026-02-20 15:30|75.3400|75.3900|75.3200|75.3300|126888|0.0100|0.0500|0.0100|BEARISH
HOLX|2026-02-20 16:30|75.3250|75.3550|75.3150|75.3150|77704|0.0100|0.0300|0.0000|BEARISH
HOLX|2026-02-20 17:30|75.3150|75.3500|75.3150|75.3500|45080|0.0350|0.0000|0.0000|BULLISH
HOLX|2026-02-20 18:30|75.3450|75.3900|75.3200|75.3850|125363|0.0400|0.0050|0.0250|BULLISH
HOLX|2026-02-20 19:30|75.3900|75.4000|75.3400|75.3600|69800|0.0300|0.0100|0.0200|BEARISH
HOLX|2026-02-20 20:30|75.3600|75.4700|75.3350|75.4190|320980|0.0590|0.0510|0.0250|BULLISH
HOLX|2026-02-23 14:30|75.3900|75.4700|75.3850|75.4100|119525|0.0200|0.0600|0.0050|BULLISH
HOLX|2026-02-23 15:30|75.4100|75.4200|75.3418|75.3800|110721|0.0300|0.0100|0.0382|BEARISH
HOLX|2026-02-23 16:30|75.3900|75.4100|75.3650|75.3801|67301|0.0099|0.0200|0.0151|BEARISH
HOLX|2026-02-23 17:30|75.3850|75.4500|75.3850|75.4450|56282|0.0600|0.0050|0.0000|BULLISH
HOLX|2026-02-23 18:30|75.4450|75.4500|75.4200|75.4300|64999|0.0150|0.0050|0.0100|BEARISH
HOLX|2026-02-23 19:30|75.4250|75.4500|75.4150|75.4450|128620|0.0200|0.0050|0.0100|BULLISH
HOLX|2026-02-23 20:30|75.4450|75.4550|75.4050|75.4300|183645|0.0150|0.0100|0.0250|BEARISH
HOLX|2026-02-24 14:30|75.4000|75.4700|75.3300|75.4050|229272|0.0050|0.0650|0.0700|BULLISH
HOLX|2026-02-24 15:30|75.4050|75.4300|75.3700|75.4150|74799|0.0100|0.0150|0.0350|BULLISH
HOLX|2026-02-24 16:30|75.4150|75.4700|75.4100|75.4650|54101|0.0500|0.0050|0.0050|BULLISH
HOLX|2026-02-24 17:30|75.4700|75.4850|75.4234|75.4234|52190|0.0466|0.0150|0.0000|BEARISH
HOLX|2026-02-24 18:30|75.4201|75.4550|75.3950|75.3950|55750|0.0251|0.0349|0.0000|BEARISH
HOLX|2026-02-24 19:30|75.3950|75.4299|75.3700|75.4100|178356|0.0150|0.0199|0.0250|BULLISH
HOLX|2026-02-24 20:30|75.4100|75.4200|75.3350|75.3700|226791|0.0400|0.0100|0.0350|BEARISH
HOLX|2026-02-25 14:30|75.3100|75.3800|75.3000|75.3500|106154|0.0400|0.0300|0.0100|BULLISH
HOLX|2026-02-25 15:30|75.3550|75.3850|75.3317|75.3750|43530|0.0200|0.0100|0.0233|BULLISH
HOLX|2026-02-25 16:30|75.3700|75.3850|75.3400|75.3550|43201|0.0150|0.0150|0.0150|BEARISH
HOLX|2026-02-25 17:30|75.3550|75.3900|75.3500|75.3650|38911|0.0100|0.0250|0.0050|BULLISH
HOLX|2026-02-25 18:30|75.3700|75.3700|75.3500|75.3550|26206|0.0150|0.0000|0.0050|BEARISH
HOLX|2026-02-25 19:30|75.3550|75.3600|75.3500|75.3600|46553|0.0050|0.0000|0.0050|BULLISH
HOLX|2026-02-25 20:30|75.3600|75.3700|75.3300|75.3500|122433|0.0100|0.0100|0.0200|BEARISH
HOLX|2026-02-26 14:30|75.3700|75.3850|75.3100|75.3450|146587|0.0250|0.0150|0.0350|BEARISH
HOLX|2026-02-26 15:30|75.3450|75.3550|75.3300|75.3300|125191|0.0150|0.0100|0.0000|BEARISH
HOLX|2026-02-26 16:30|75.3350|75.3350|75.3100|75.3150|81161|0.0200|0.0000|0.0050|BEARISH
HOLX|2026-02-26 17:30|75.3100|75.3100|75.2550|75.2750|73870|0.0350|0.0000|0.0200|BEARISH
HOLX|2026-02-26 18:30|75.2750|75.3000|75.2650|75.2950|57171|0.0200|0.0050|0.0100|BULLISH
HOLX|2026-02-26 19:30|75.2950|75.3000|75.2500|75.2750|90943|0.0200|0.0050|0.0250|BEARISH
HOLX|2026-02-26 20:30|75.2737|75.2900|75.2100|75.2450|286003|0.0287|0.0163|0.0350|BEARISH
HOLX|2026-02-27 14:30|75.3700|75.4200|75.2400|75.2900|167417|0.0800|0.0500|0.0500|BEARISH
HOLX|2026-02-27 15:30|75.2950|75.3200|75.2350|75.3150|105307|0.0200|0.0050|0.0600|BULLISH
HOLX|2026-02-27 16:30|75.3200|75.3450|75.3000|75.3450|73203|0.0250|0.0000|0.0200|BULLISH
HOLX|2026-02-27 17:30|75.3500|75.3600|75.3030|75.3050|47039|0.0450|0.0100|0.0020|BEARISH
