Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
CBOE|2025-11-24 14:30|252.5500|254.9900|251.5600|254.8600|95968|2.3100|0.1300|0.9900|BULLISH
CBOE|2025-11-24 15:30|254.4800|256.2300|253.9950|255.1000|64237|0.6200|1.1300|0.4850|BULLISH
CBOE|2025-11-24 16:30|254.9600|256.1000|254.3500|256.1000|46698|1.1400|0.0000|0.6100|BULLISH
CBOE|2025-11-24 17:30|255.6600|256.6650|255.4300|256.6650|30271|1.0050|0.0000|0.2300|BULLISH
CBOE|2025-11-24 18:30|256.4200|256.6200|254.9000|255.0900|60353|1.3300|0.2000|0.1900|BEARISH
CBOE|2025-11-24 19:30|254.9800|255.9300|254.5100|255.7923|227763|0.8123|0.1377|0.4700|BULLISH
CBOE|2025-11-24 20:30|255.7450|255.8000|253.9000|253.9000|146201|1.8450|0.0550|0.0000|BEARISH
CBOE|2025-11-25 14:30|256.4400|257.7290|252.4800|256.9300|98568|0.4900|0.7990|3.9600|BULLISH
CBOE|2025-11-25 15:30|256.9300|257.7200|255.7000|255.7950|50891|1.1350|0.7900|0.0950|BEARISH
CBOE|2025-11-25 16:30|255.7800|257.2200|255.7800|256.8050|56937|1.0250|0.4150|0.0000|BULLISH
CBOE|2025-11-25 17:30|257.0400|257.2400|255.9801|256.2300|37545|0.8100|0.2000|0.2499|BEARISH
CBOE|2025-11-25 18:30|256.4100|256.6600|256.1622|256.5950|34049|0.1850|0.0650|0.2478|BULLISH
CBOE|2025-11-25 19:30|256.5300|257.4600|256.5300|256.6825|72476|0.1525|0.7775|0.0000|BULLISH
CBOE|2025-11-25 20:30|256.6650|257.6799|256.6400|257.0600|118250|0.3950|0.6199|0.0250|BULLISH
CBOE|2025-11-26 14:30|258.1900|258.8400|255.9800|257.4500|93665|0.7400|0.6500|1.4700|BEARISH
CBOE|2025-11-26 15:30|257.4500|258.8500|256.9700|258.4900|58150|1.0400|0.3600|0.4800|BULLISH
CBOE|2025-11-26 16:30|258.5100|259.2000|258.2800|258.5000|24320|0.0100|0.6900|0.2200|BEARISH
CBOE|2025-11-26 17:30|258.6400|259.1800|258.2700|258.3125|21718|0.3275|0.5400|0.0425|BEARISH
CBOE|2025-11-26 18:30|258.3800|258.6599|257.8100|258.0550|28408|0.3250|0.2799|0.2450|BEARISH
CBOE|2025-11-26 19:30|258.0400|258.5250|257.7800|258.1400|52656|0.1000|0.3850|0.2600|BULLISH
CBOE|2025-11-26 20:30|258.2700|258.9075|257.8900|258.0900|86655|0.1800|0.6375|0.2000|BEARISH
CBOE|2025-11-28 14:30|258.5700|259.4064|257.5900|258.7200|26413|0.1500|0.6864|0.9800|BULLISH
CBOE|2025-11-28 15:30|259.3600|260.1200|258.9201|259.5000|55858|0.1400|0.6200|0.4399|BULLISH
CBOE|2025-11-28 16:30|259.5700|260.4300|258.3400|259.1379|48207|0.4321|0.8600|0.7979|BEARISH
CBOE|2025-11-28 18:00|258.9100|259.2000|257.0000|258.1700|0|0.7400|0.2900|1.1700|BEARISH
CBOE|2025-12-01 14:30|258.7200|259.5600|255.6000|256.3500|78739|2.3700|0.8400|0.7500|BEARISH
CBOE|2025-12-01 15:30|255.9800|256.8900|255.7400|256.3050|71966|0.3250|0.5850|0.2400|BULLISH
