Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BXP|2025-10-20 14:30|71.4850|71.7200|71.0300|71.0300|62215|0.4550|0.2350|0.0000|BEARISH
BXP|2025-10-20 15:30|71.0100|71.1700|70.7100|70.8300|60458|0.1800|0.1600|0.1200|BEARISH
BXP|2025-10-20 16:30|70.8600|71.0250|70.8150|70.8800|52900|0.0200|0.1450|0.0450|BULLISH
BXP|2025-10-20 17:30|70.8900|71.0200|70.7500|70.8850|88774|0.0050|0.1300|0.1350|BEARISH
BXP|2025-10-20 18:30|70.8850|70.9900|70.7800|70.8300|100114|0.0550|0.1050|0.0500|BEARISH
BXP|2025-10-20 19:30|70.8300|70.8300|70.6290|70.6700|166197|0.1600|0.0000|0.0410|BEARISH
BXP|2025-10-21 13:30|70.6700|71.5400|70.5300|71.4550|167489|0.7850|0.0850|0.1400|BULLISH
BXP|2025-10-21 14:30|71.4000|71.7600|71.3550|71.4800|252656|0.0800|0.2800|0.0450|BULLISH
BXP|2025-10-21 15:30|71.4600|72.1750|71.4500|72.0800|208885|0.6200|0.0950|0.0100|BULLISH
BXP|2025-10-21 16:30|72.0950|72.2000|71.7300|71.8900|213798|0.2050|0.1050|0.1600|BEARISH
BXP|2025-10-21 17:30|71.9050|72.3200|71.9050|72.2650|134796|0.3600|0.0550|0.0000|BULLISH
BXP|2025-10-21 18:30|72.3000|72.3200|71.6550|71.7600|229072|0.5400|0.0200|0.1050|BEARISH
BXP|2025-10-21 19:30|71.8099|71.9700|71.5600|71.9700|303959|0.1601|0.0000|0.2499|BULLISH
BXP|2025-10-22 13:30|72.2000|72.9900|71.9500|72.8700|102071|0.6700|0.1200|0.2500|BULLISH
BXP|2025-10-22 14:30|72.8700|73.0400|72.4300|72.8550|113025|0.0150|0.1700|0.4250|BEARISH
BXP|2025-10-22 15:30|72.8600|73.1800|72.7400|72.9100|109505|0.0500|0.2700|0.1200|BULLISH
