Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ORLY|2025-09-17 14:30|104.5100|104.9150|104.2000|104.5600|555798|0.0500|0.3550|0.3100|BULLISH
ORLY|2025-09-17 15:30|104.5400|104.5600|103.9950|104.1150|572438|0.4250|0.0200|0.1200|BEARISH
ORLY|2025-09-17 16:30|104.1200|104.3700|103.9400|104.3550|555778|0.2350|0.0150|0.1800|BULLISH
ORLY|2025-09-17 17:30|104.3400|105.3300|104.3400|104.7700|467660|0.4300|0.5600|0.0000|BULLISH
ORLY|2025-09-17 18:30|104.7800|104.9054|104.3400|104.8700|675608|0.0900|0.0354|0.4400|BULLISH
ORLY|2025-09-17 19:30|104.8800|105.0400|104.5150|104.5410|1244630|0.3390|0.1600|0.0260|BEARISH
ORLY|2025-09-18 13:30|104.3900|105.3200|103.8500|104.8500|611985|0.4600|0.4700|0.5400|BULLISH
ORLY|2025-09-18 14:30|104.8300|105.3850|104.6200|104.8000|550453|0.0300|0.5550|0.1800|BEARISH
ORLY|2025-09-18 15:30|104.8000|104.8950|104.2400|104.5550|554606|0.2450|0.0950|0.3150|BEARISH
ORLY|2025-09-18 16:30|104.5450|104.7300|104.2955|104.6500|321921|0.1050|0.0800|0.2495|BULLISH
ORLY|2025-09-18 17:30|104.6650|104.7500|104.2550|104.2550|348341|0.4100|0.0850|0.0000|BEARISH
ORLY|2025-09-18 18:30|104.2700|104.3200|103.7250|103.8100|551619|0.4600|0.0500|0.0850|BEARISH
ORLY|2025-09-18 19:30|103.8100|104.0400|103.4750|103.6400|1411665|0.1700|0.2300|0.1650|BEARISH
ORLY|2025-09-19 13:30|104.0000|104.3450|103.2600|103.8202|1563523|0.1798|0.3450|0.5602|BEARISH
ORLY|2025-09-19 14:30|103.8200|103.8600|103.4200|103.4300|343177|0.3900|0.0400|0.0100|BEARISH
ORLY|2025-09-19 15:30|103.4300|104.1250|103.3300|104.1050|393486|0.6750|0.0200|0.1000|BULLISH
ORLY|2025-09-19 16:30|104.1000|104.1900|103.7200|103.8300|294504|0.2700|0.0900|0.1100|BEARISH
ORLY|2025-09-19 17:30|103.8400|104.0500|103.7700|104.0400|393173|0.2000|0.0100|0.0700|BULLISH
ORLY|2025-09-19 18:30|104.0300|104.1400|103.8800|104.0300|556667|0.0000|0.1100|0.1500|BULLISH
ORLY|2025-09-19 19:30|104.0300|104.3700|103.8200|103.9050|1294096|0.1250|0.3400|0.0850|BEARISH
ORLY|2025-09-22 13:30|103.3350|104.6100|103.2700|103.8100|609104|0.4750|0.8000|0.0650|BULLISH
ORLY|2025-09-22 14:30|103.8100|104.0200|103.5700|103.7300|369148|0.0800|0.2100|0.1600|BEARISH
ORLY|2025-09-22 15:30|103.7150|103.9250|103.3800|103.6300|292168|0.0850|0.2100|0.2500|BEARISH
ORLY|2025-09-22 16:30|103.6500|103.6706|103.4200|103.5800|267302|0.0700|0.0206|0.1600|BEARISH
ORLY|2025-09-22 17:30|103.5900|103.6200|103.2000|103.2600|389386|0.3300|0.0300|0.0600|BEARISH
ORLY|2025-09-22 18:30|103.2550|103.7300|103.1950|103.4100|430611|0.1550|0.3200|0.0600|BULLISH
ORLY|2025-09-22 19:30|103.4000|103.5300|103.1900|103.4400|804477|0.0400|0.0900|0.2100|BULLISH
ORLY|2025-09-23 13:30|102.8700|104.1300|102.6000|102.6600|576049|0.2100|1.2600|0.0600|BEARISH
ORLY|2025-09-23 14:30|102.6100|102.6850|101.2300|101.6100|523022|1.0000|0.0750|0.3800|BEARISH
ORLY|2025-09-23 15:30|101.6000|102.5600|100.9500|102.3800|385564|0.7800|0.1800|0.6500|BULLISH
ORLY|2025-09-23 16:30|102.3600|103.1500|102.3000|102.8900|315861|0.5300|0.2600|0.0600|BULLISH
ORLY|2025-09-23 17:30|102.9050|103.4300|102.8300|103.1625|418019|0.2575|0.2675|0.0750|BULLISH
