Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
SJM|2025-11-25 18:30|101.3400|101.5500|100.4600|100.6200|238825|0.7200|0.2100|0.1600|BEARISH
SJM|2025-11-25 19:30|100.6500|101.3400|100.4990|101.1000|241180|0.4500|0.2400|0.1510|BULLISH
SJM|2025-11-25 20:30|101.0800|101.3000|100.4100|100.4150|778387|0.6650|0.2200|0.0050|BEARISH
SJM|2025-11-26 14:30|101.2500|103.4899|100.7000|102.8600|352687|1.6100|0.6299|0.5500|BULLISH
SJM|2025-11-26 15:30|102.9600|103.7400|102.6200|103.7300|222395|0.7700|0.0100|0.3400|BULLISH
SJM|2025-11-26 16:30|103.7050|103.9400|103.4900|103.5100|160044|0.1950|0.2350|0.0200|BEARISH
SJM|2025-11-26 17:30|103.5600|103.7000|103.3900|103.5750|156879|0.0150|0.1250|0.1700|BULLISH
SJM|2025-11-26 18:30|103.5750|103.6100|103.2200|103.4050|143924|0.1700|0.0350|0.1850|BEARISH
SJM|2025-11-26 19:30|103.4050|103.4700|103.2500|103.3750|187966|0.0300|0.0650|0.1250|BEARISH
SJM|2025-11-26 20:30|103.3700|103.4500|102.9350|103.1800|361791|0.1900|0.0800|0.2450|BEARISH
SJM|2025-11-28 14:30|103.6300|104.4100|103.2350|104.0500|130749|0.4200|0.3600|0.3950|BULLISH
SJM|2025-11-28 15:30|104.1200|104.1700|103.6400|103.9600|198165|0.1600|0.0500|0.3200|BEARISH
SJM|2025-11-28 16:30|103.9600|104.4300|103.9400|104.0950|186779|0.1350|0.3350|0.0200|BULLISH
SJM|2025-11-28 18:00|104.1100|104.3800|104.0950|104.1800|0|0.0700|0.2000|0.0150|BULLISH
SJM|2025-12-01 14:30|103.7900|104.4399|103.6300|103.8400|223081|0.0500|0.5999|0.1600|BULLISH
SJM|2025-12-01 15:30|103.7600|103.9300|103.1600|103.2250|133555|0.5350|0.1700|0.0650|BEARISH
SJM|2025-12-01 16:30|103.2250|103.3100|102.2600|102.7850|236887|0.4400|0.0850|0.5250|BEARISH
SJM|2025-12-01 17:30|102.7700|102.9600|102.4400|102.5200|173914|0.2500|0.1900|0.0800|BEARISH
SJM|2025-12-01 18:30|102.5700|103.3700|102.5700|103.2000|162729|0.6300|0.1700|0.0000|BULLISH
SJM|2025-12-01 19:30|103.2450|103.6950|103.2450|103.5400|182790|0.2950|0.1550|0.0000|BULLISH
SJM|2025-12-01 20:30|103.5500|103.5570|103.0800|103.1100|366004|0.4400|0.0070|0.0300|BEARISH
SJM|2025-12-02 14:30|102.5600|103.1400|101.3800|101.3850|191451|1.1750|0.5800|0.0050|BEARISH
SJM|2025-12-02 15:30|101.4600|101.6000|101.0500|101.4700|171889|0.0100|0.1300|0.4100|BULLISH
SJM|2025-12-02 16:30|101.5600|101.7500|100.9559|101.3300|90952|0.2300|0.1900|0.3741|BEARISH
SJM|2025-12-02 17:30|101.3400|101.3700|100.8050|100.8700|171738|0.4700|0.0300|0.0650|BEARISH
SJM|2025-12-02 18:30|100.8800|101.3850|100.7600|101.3350|101167|0.4550|0.0500|0.1200|BULLISH
SJM|2025-12-02 19:30|101.3800|101.6400|101.3150|101.5300|124173|0.1500|0.1100|0.0650|BULLISH
SJM|2025-12-02 20:30|101.5100|101.7600|100.9900|100.9900|357076|0.5200|0.2500|0.0000|BEARISH
SJM|2025-12-03 14:30|101.3300|101.6400|100.8700|100.8700|196536|0.4600|0.3100|0.0000|BEARISH
SJM|2025-12-03 15:30|100.8200|101.0800|100.1275|100.9050|184650|0.0850|0.1750|0.6925|BULLISH
SJM|2025-12-03 16:30|100.9700|101.0800|100.2900|100.3700|110060|0.6000|0.1100|0.0800|BEARISH
SJM|2025-12-03 17:30|100.3700|100.6600|100.3472|100.5400|197736|0.1700|0.1200|0.0228|BULLISH
SJM|2025-12-03 18:30|100.5500|100.6700|100.4000|100.6200|115066|0.0700|0.0500|0.1500|BULLISH
SJM|2025-12-03 19:30|100.6400|100.6650|100.2500|100.5800|210445|0.0600|0.0250|0.3300|BEARISH
SJM|2025-12-03 20:30|100.6350|100.8500|100.3400|100.3700|415260|0.2650|0.2150|0.0300|BEARISH
SJM|2025-12-04 14:30|101.0000|101.0500|100.1500|100.2100|101975|0.7900|0.0500|0.0600|BEARISH
SJM|2025-12-04 15:30|100.2100|100.4450|99.9831|100.1550|106087|0.0550|0.2350|0.1719|BEARISH
SJM|2025-12-04 16:30|100.1300|100.4000|99.9400|100.4000|86746|0.2700|0.0000|0.1900|BULLISH
SJM|2025-12-04 17:30|100.3600|100.5800|100.2400|100.4875|77908|0.1275|0.0925|0.1200|BULLISH
SJM|2025-12-04 18:30|100.5000|100.5050|99.6000|99.7550|96943|0.7450|0.0050|0.1550|BEARISH
SJM|2025-12-04 19:30|99.7550|99.9200|99.3700|99.4850|170469|0.2700|0.1650|0.1150|BEARISH
SJM|2025-12-04 20:30|99.4900|99.7100|99.2400|99.5900|298396|0.1000|0.1200|0.2500|BULLISH
SJM|2025-12-05 14:30|99.5100|100.2100|99.0000|99.8300|88807|0.3200|0.3800|0.5100|BULLISH
SJM|2025-12-05 15:30|99.8000|100.4000|99.7575|100.2500|72850|0.4500|0.1500|0.0425|BULLISH
SJM|2025-12-05 16:30|100.2029|100.2600|99.5700|99.6700|61735|0.5329|0.0571|0.1000|BEARISH
SJM|2025-12-05 17:30|99.6800|99.9000|99.5450|99.8300|80539|0.1500|0.0700|0.1350|BULLISH
SJM|2025-12-05 18:30|99.8300|100.0900|99.7900|100.0200|77209|0.1900|0.0700|0.0400|BULLISH
SJM|2025-12-05 19:30|100.0800|100.1700|99.9650|100.1300|102797|0.0500|0.0400|0.1150|BULLISH
SJM|2025-12-05 20:30|100.1200|100.2400|99.9900|100.1200|217581|0.0000|0.1200|0.1300|BULLISH
SJM|2025-12-08 14:30|100.2800|100.6300|99.3584|100.1775|109756|0.1025|0.3500|0.8191|BEARISH
SJM|2025-12-08 15:30|100.1750|100.4900|99.8700|100.4900|74189|0.3150|0.0000|0.3050|BULLISH
SJM|2025-12-08 16:30|100.5000|100.7950|100.4610|100.7250|78930|0.2250|0.0700|0.0390|BULLISH
SJM|2025-12-08 17:30|100.7000|100.7699|100.1900|100.2500|81675|0.4500|0.0699|0.0600|BEARISH
SJM|2025-12-08 18:30|100.2300|100.5300|99.9900|100.5150|101839|0.2850|0.0150|0.2400|BULLISH
SJM|2025-12-08 19:30|100.5000|101.3700|100.5000|101.0800|187341|0.5800|0.2900|0.0000|BULLISH
SJM|2025-12-08 20:30|101.0700|101.3100|100.5600|100.7200|332042|0.3500|0.2400|0.1600|BEARISH
SJM|2025-12-09 14:30|100.8100|101.4100|99.9305|99.9600|87870|0.8500|0.6000|0.0295|BEARISH
SJM|2025-12-09 15:30|99.9500|100.0700|99.0000|99.3800|145564|0.5700|0.1200|0.3800|BEARISH
SJM|2025-12-09 16:30|99.3650|99.9050|99.3200|99.6500|107667|0.2850|0.2550|0.0450|BULLISH
SJM|2025-12-09 17:30|99.5600|99.6400|99.2300|99.6000|91392|0.0400|0.0400|0.3300|BULLISH
SJM|2025-12-09 18:30|99.6100|99.8700|99.3450|99.6400|101974|0.0300|0.2300|0.2650|BULLISH
SJM|2025-12-09 19:30|99.6100|99.6900|99.3707|99.6400|133441|0.0300|0.0500|0.2393|BULLISH
SJM|2025-12-09 20:30|99.6225|99.6750|99.3050|99.3900|258255|0.2325|0.0525|0.0850|BEARISH
SJM|2025-12-10 14:30|99.7100|99.8000|98.6400|99.6750|81898|0.0350|0.0900|1.0350|BEARISH
SJM|2025-12-10 15:30|99.6750|100.1200|99.5950|99.8300|64889|0.1550|0.2900|0.0800|BULLISH
SJM|2025-12-10 16:30|99.7600|99.8100|99.4000|99.5500|56426|0.2100|0.0500|0.1500|BEARISH
SJM|2025-12-10 17:30|99.5500|99.6300|99.3400|99.3409|56774|0.2091|0.0800|0.0009|BEARISH
SJM|2025-12-10 18:30|99.3400|99.5950|99.1100|99.4930|202977|0.1530|0.1020|0.2300|BULLISH
SJM|2025-12-10 19:30|99.5600|99.8300|99.5300|99.6600|158485|0.1000|0.1700|0.0300|BULLISH
SJM|2025-12-10 20:30|99.6500|99.8500|99.5200|99.6500|224802|0.0000|0.2000|0.1300|BULLISH
SJM|2025-12-11 14:30|100.0000|100.8500|99.9400|100.8500|115991|0.8500|0.0000|0.0600|BULLISH
SJM|2025-12-11 15:30|100.8900|101.9600|100.8900|101.7125|130552|0.8225|0.2475|0.0000|BULLISH
SJM|2025-12-11 16:30|101.7050|101.9700|101.2000|101.3600|128726|0.3450|0.2650|0.1600|BEARISH
SJM|2025-12-11 17:30|101.3650|101.6900|101.1700|101.4300|100354|0.0650|0.2600|0.1950|BULLISH
SJM|2025-12-11 18:30|101.4650|101.5800|100.9400|101.0500|105130|0.4150|0.1150|0.1100|BEARISH
SJM|2025-12-11 19:30|101.0800|101.1800|100.7900|100.8500|138837|0.2300|0.1000|0.0600|BEARISH
SJM|2025-12-11 20:30|100.8800|101.0950|100.6900|100.9100|274359|0.0300|0.1850|0.1900|BULLISH
SJM|2025-12-12 14:30|101.1500|101.9225|101.1500|101.7100|78850|0.5600|0.2125|0.0000|BULLISH
SJM|2025-12-12 15:30|101.6400|102.4400|101.5000|102.1800|121758|0.5400|0.2600|0.1400|BULLISH
SJM|2025-12-12 16:30|102.1500|102.5600|101.7550|101.9000|82878|0.2500|0.4100|0.1450|BEARISH
SJM|2025-12-12 17:30|101.9200|102.0800|101.5600|101.7200|68412|0.2000|0.1600|0.1600|BEARISH
SJM|2025-12-12 18:30|101.6700|101.7300|101.4950|101.5550|77524|0.1150|0.0600|0.0600|BEARISH
SJM|2025-12-12 19:30|101.5600|101.5950|101.3040|101.4000|106339|0.1600|0.0350|0.0960|BEARISH
SJM|2025-12-12 20:30|101.3900|101.6200|101.3200|101.5900|240468|0.2000|0.0300|0.0700|BULLISH
SJM|2025-12-15 14:30|102.3300|103.2100|102.0650|102.3600|156304|0.0300|0.8500|0.2650|BULLISH
SJM|2025-12-15 15:30|102.3700|102.3700|101.5601|101.8800|170622|0.4900|0.0000|0.3199|BEARISH
SJM|2025-12-15 16:30|101.8800|102.3600|101.7700|102.2000|162996|0.3200|0.1600|0.1100|BULLISH
SJM|2025-12-15 17:30|102.2000|102.2350|101.6900|101.7150|115917|0.4850|0.0350|0.0250|BEARISH
SJM|2025-12-15 18:30|101.7600|102.0200|101.6700|101.7500|103618|0.0100|0.2600|0.0800|BEARISH
SJM|2025-12-15 19:30|101.7500|101.9400|101.4600|101.4900|154815|0.2600|0.1900|0.0300|BEARISH
SJM|2025-12-15 20:30|101.4900|102.0250|101.4750|101.6800|406601|0.1900|0.3450|0.0150|BULLISH
SJM|2025-12-16 14:30|101.9500|102.3800|99.8800|100.2000|133714|1.7500|0.4300|0.3200|BEARISH
SJM|2025-12-16 15:30|100.3000|100.9300|100.1900|100.9000|122760|0.6000|0.0300|0.1100|BULLISH
SJM|2025-12-16 16:30|100.9000|101.0100|100.4500|100.6300|156877|0.2700|0.1100|0.1800|BEARISH
SJM|2025-12-16 17:30|100.6300|100.8500|100.4000|100.4500|103319|0.1800|0.2200|0.0500|BEARISH
SJM|2025-12-16 18:30|100.4500|100.4900|99.9500|100.3500|169489|0.1000|0.0400|0.4000|BEARISH
SJM|2025-12-16 19:30|100.2950|100.3800|99.5000|99.6225|161216|0.6725|0.0850|0.1225|BEARISH
SJM|2025-12-16 20:30|99.6300|100.0300|99.5000|99.7000|300699|0.0700|0.3300|0.1300|BULLISH
