Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
NUE|2025-10-09 16:30|139.1000|139.1700|138.2300|138.3000|81226|0.8000|0.0700|0.0700|BEARISH
NUE|2025-10-09 17:30|138.2600|138.6510|137.8500|138.1400|75350|0.1200|0.3910|0.2900|BEARISH
NUE|2025-10-09 18:30|138.2000|138.2100|137.5900|137.7700|113827|0.4300|0.0100|0.1800|BEARISH
NUE|2025-10-09 19:30|137.7793|138.4800|137.7350|138.1500|224619|0.3707|0.3300|0.0443|BULLISH
NUE|2025-10-10 13:30|138.3700|139.0000|137.6450|137.6450|151200|0.7250|0.6300|0.0000|BEARISH
NUE|2025-10-10 14:30|137.7100|138.3500|135.5000|135.5000|137649|2.2100|0.6400|0.0000|BEARISH
NUE|2025-10-10 15:30|135.4500|136.5900|135.1000|135.7800|148069|0.3300|0.8100|0.3500|BULLISH
NUE|2025-10-10 16:30|135.7250|135.9600|134.8100|135.0450|123798|0.6800|0.2350|0.2350|BEARISH
NUE|2025-10-10 17:30|135.0444|135.4788|134.6200|134.7800|103878|0.2644|0.4344|0.1600|BEARISH
NUE|2025-10-10 18:30|134.7800|134.9200|134.0700|134.1000|95807|0.6800|0.1400|0.0300|BEARISH
NUE|2025-10-10 19:30|134.1600|134.7600|133.6100|133.6600|212542|0.5000|0.6000|0.0500|BEARISH
NUE|2025-10-13 13:30|136.5100|137.6400|135.9750|136.1350|169751|0.3750|1.1300|0.1600|BEARISH
NUE|2025-10-13 14:30|136.0000|138.2700|136.0000|138.0600|117975|2.0600|0.2100|0.0000|BULLISH
NUE|2025-10-13 15:30|138.0800|138.6500|137.9400|138.4600|133801|0.3800|0.1900|0.1400|BULLISH
NUE|2025-10-13 16:30|138.5000|138.6098|137.7056|138.0100|77448|0.4900|0.1098|0.3044|BEARISH
NUE|2025-10-13 17:30|137.9100|138.5000|137.8000|138.4200|59690|0.5100|0.0800|0.1100|BULLISH
NUE|2025-10-13 18:30|138.4150|138.4900|137.1800|137.3600|119834|1.0550|0.0750|0.1800|BEARISH
NUE|2025-10-13 19:30|137.3400|137.3400|136.7250|136.9700|173423|0.3700|0.0000|0.2450|BEARISH
NUE|2025-10-14 13:30|135.3500|135.9700|134.3500|135.4300|135406|0.0800|0.5400|1.0000|BULLISH
NUE|2025-10-14 14:30|135.2500|136.9700|135.1500|136.8200|125388|1.5700|0.1500|0.1000|BULLISH
NUE|2025-10-14 15:30|136.8900|138.3500|136.8900|138.1900|156796|1.3000|0.1600|0.0000|BULLISH
NUE|2025-10-14 16:30|138.1800|138.4999|137.8100|138.2950|83446|0.1150|0.2049|0.3700|BULLISH
NUE|2025-10-14 17:30|138.2900|139.6500|138.0001|139.5200|160121|1.2300|0.1300|0.2899|BULLISH
NUE|2025-10-14 18:30|139.5400|139.7800|138.7800|139.1500|187970|0.3900|0.2400|0.3700|BEARISH
NUE|2025-10-14 19:30|139.1600|139.2500|137.9700|138.5500|238573|0.6100|0.0900|0.5800|BEARISH
NUE|2025-10-15 13:30|139.2400|139.6700|138.1750|139.2200|139120|0.0200|0.4300|1.0450|BEARISH
NUE|2025-10-15 14:30|139.2150|139.2150|137.4000|137.7200|112568|1.4950|0.0000|0.3200|BEARISH
NUE|2025-10-15 15:30|137.7000|137.8500|136.8150|136.9250|83368|0.7750|0.1500|0.1100|BEARISH
NUE|2025-10-15 16:30|136.9250|136.9250|135.7600|136.4200|77711|0.5050|0.0000|0.6600|BEARISH
NUE|2025-10-15 17:30|136.3950|137.2100|136.3850|137.0950|61133|0.7000|0.1150|0.0100|BULLISH
NUE|2025-10-15 18:30|137.1100|137.5500|137.1100|137.3300|69255|0.2200|0.2200|0.0000|BULLISH
NUE|2025-10-15 19:30|137.3100|137.3700|136.5100|136.7300|193319|0.5800|0.0600|0.2200|BEARISH
NUE|2025-10-16 13:30|137.0100|137.6800|134.0029|134.2600|169141|2.7500|0.6700|0.2571|BEARISH
NUE|2025-10-16 14:30|134.2700|135.0700|133.9250|134.0500|188733|0.2200|0.8000|0.1250|BEARISH
NUE|2025-10-16 15:30|134.0200|134.2300|133.0600|133.0950|129886|0.9250|0.2100|0.0350|BEARISH
NUE|2025-10-16 16:30|133.0000|133.7299|132.5100|133.4800|98166|0.4800|0.2499|0.4900|BULLISH
NUE|2025-10-16 17:30|133.4950|133.4950|131.5500|131.7300|122297|1.7650|0.0000|0.1800|BEARISH
NUE|2025-10-16 18:30|131.8300|132.4900|131.5495|131.9900|137546|0.1600|0.5000|0.2805|BULLISH
NUE|2025-10-16 19:30|132.0900|132.6500|132.0600|132.6299|262219|0.5399|0.0201|0.0300|BULLISH
NUE|2025-10-17 13:30|131.8500|133.6150|131.3200|132.8700|203752|1.0200|0.7450|0.5300|BULLISH
NUE|2025-10-17 14:30|133.0150|133.5900|132.4200|133.0050|133459|0.0100|0.5750|0.5850|BEARISH
NUE|2025-10-17 15:30|133.0450|133.2770|132.7000|132.9400|107845|0.1050|0.2320|0.2400|BEARISH
NUE|2025-10-17 16:30|132.8600|132.9500|131.9400|131.9600|102086|0.9000|0.0900|0.0200|BEARISH
NUE|2025-10-17 17:30|131.9600|132.6500|131.8900|132.4050|185211|0.4450|0.2450|0.0700|BULLISH
NUE|2025-10-17 18:30|132.4275|132.5050|131.9100|132.1350|199156|0.2925|0.0775|0.2250|BEARISH
NUE|2025-10-17 19:30|132.1035|132.2200|131.5300|131.7700|460313|0.3335|0.1165|0.2400|BEARISH
NUE|2025-10-20 13:30|134.5500|135.5200|133.7800|135.0250|238436|0.4750|0.4950|0.7700|BULLISH
NUE|2025-10-20 14:30|135.0000|136.2900|134.9400|135.8500|152942|0.8500|0.4400|0.0600|BULLISH
NUE|2025-10-20 15:30|135.7900|135.9200|135.3700|135.5800|104883|0.2100|0.1300|0.2100|BEARISH
NUE|2025-10-20 16:30|135.5400|135.6435|135.1600|135.3000|101741|0.2400|0.1035|0.1400|BEARISH
NUE|2025-10-20 17:30|135.3300|135.6200|135.0600|135.4400|102159|0.1100|0.1800|0.2700|BULLISH
NUE|2025-10-20 18:30|135.4600|136.0100|135.3600|135.8500|141475|0.3900|0.1600|0.1000|BULLISH
NUE|2025-10-20 19:30|135.8700|136.7750|135.8550|136.6200|227381|0.7500|0.1550|0.0150|BULLISH
NUE|2025-10-21 13:30|135.1600|139.2100|135.1600|138.5500|310272|3.3900|0.6600|0.0000|BULLISH
NUE|2025-10-21 14:30|138.5450|139.6300|138.1200|138.1217|139571|0.4233|1.0850|0.0017|BEARISH
NUE|2025-10-21 15:30|138.2900|139.6000|138.2900|139.4500|120143|1.1600|0.1500|0.0000|BULLISH
NUE|2025-10-21 16:30|139.5450|139.9000|139.1850|139.9000|110943|0.3550|0.0000|0.3600|BULLISH
NUE|2025-10-21 17:30|139.9400|140.8800|139.5794|140.7500|197587|0.8100|0.1300|0.3606|BULLISH
NUE|2025-10-21 18:30|140.6400|141.3300|140.6400|141.0800|162672|0.4400|0.2500|0.0000|BULLISH
NUE|2025-10-21 19:30|141.1000|141.3700|140.5300|140.5300|292224|0.5700|0.2700|0.0000|BEARISH
NUE|2025-10-22 13:30|139.2000|140.4900|138.3000|139.5200|199353|0.3200|0.9700|0.9000|BULLISH
NUE|2025-10-22 14:30|139.5245|139.8100|138.5500|138.9400|126651|0.5845|0.2855|0.3900|BEARISH
NUE|2025-10-22 15:30|138.9900|139.2200|137.5400|137.8050|99575|1.1850|0.2300|0.2650|BEARISH
NUE|2025-10-22 16:30|137.6800|137.8400|136.6200|137.0200|138512|0.6600|0.1600|0.4000|BEARISH
NUE|2025-10-22 17:30|136.9900|137.2900|136.2900|136.9150|81405|0.0750|0.3000|0.6250|BEARISH
NUE|2025-10-22 18:30|136.7900|137.1900|136.5900|136.8115|130809|0.0215|0.3785|0.2000|BULLISH
