Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EPAM|2025-10-29 17:30|163.7600|164.1700|162.8500|163.4300|65914|0.3300|0.4100|0.5800|BEARISH
EPAM|2025-10-29 18:30|163.5900|165.2700|162.9400|164.0700|348601|0.4800|1.2000|0.6500|BULLISH
EPAM|2025-10-29 19:30|163.9450|163.9500|162.2900|162.8600|318691|1.0850|0.0050|0.5700|BEARISH
EPAM|2025-10-30 13:30|161.6800|163.4850|159.5600|159.7900|144803|1.8900|1.8050|0.2300|BEARISH
EPAM|2025-10-30 14:30|159.8900|161.7200|158.9800|161.3700|60911|1.4800|0.3500|0.9100|BULLISH
EPAM|2025-10-30 15:30|161.3600|162.5000|160.7300|162.1800|42876|0.8200|0.3200|0.6300|BULLISH
EPAM|2025-10-30 16:30|162.0100|162.1450|160.3826|161.2150|30617|0.7950|0.1350|0.8324|BEARISH
EPAM|2025-10-30 17:30|161.3250|161.3500|160.6400|161.1100|38716|0.2150|0.0250|0.4700|BEARISH
EPAM|2025-10-30 18:30|161.3400|161.6400|159.9500|160.1200|78559|1.2200|0.3000|0.1700|BEARISH
EPAM|2025-10-30 19:30|159.9500|160.3200|159.1300|159.1900|118497|0.7600|0.3700|0.0600|BEARISH
EPAM|2025-10-31 13:30|160.2500|163.2900|159.7200|162.3700|108327|2.1200|0.9200|0.5300|BULLISH
EPAM|2025-10-31 14:30|162.4400|162.6000|160.3600|160.8450|71319|1.5950|0.1600|0.4850|BEARISH
EPAM|2025-10-31 15:30|160.8900|161.4600|160.0850|161.2800|88326|0.3900|0.1800|0.8050|BULLISH
EPAM|2025-10-31 16:30|161.2800|161.5600|160.8700|161.5200|50523|0.2400|0.0400|0.4100|BULLISH
EPAM|2025-10-31 17:30|161.6100|161.8400|160.8400|161.2100|56574|0.4000|0.2300|0.3700|BEARISH
EPAM|2025-10-31 18:30|160.9900|162.5100|160.8750|162.0350|64877|1.0450|0.4750|0.1150|BULLISH
EPAM|2025-10-31 19:30|162.1300|163.6250|162.1200|163.5500|209962|1.4200|0.0750|0.0100|BULLISH
EPAM|2025-11-03 14:30|162.0800|164.0000|158.0200|158.1700|144876|3.9100|1.9200|0.1500|BEARISH
EPAM|2025-11-03 15:30|158.2600|160.0100|157.8000|159.5800|103723|1.3200|0.4300|0.4600|BULLISH
EPAM|2025-11-03 16:30|159.7000|160.6900|159.7000|160.4400|62231|0.7400|0.2500|0.0000|BULLISH
EPAM|2025-11-03 17:30|160.4600|160.8500|159.7150|159.9350|48073|0.5250|0.3900|0.2200|BEARISH
EPAM|2025-11-03 18:30|160.0200|161.0800|159.8950|161.0800|63796|1.0600|0.0000|0.1250|BULLISH
EPAM|2025-11-03 19:30|161.1200|161.3150|160.5100|160.9400|68333|0.1800|0.1950|0.4300|BEARISH
EPAM|2025-11-03 20:30|160.9200|161.7900|160.7050|161.7700|180858|0.8500|0.0200|0.2150|BULLISH
EPAM|2025-11-04 14:30|161.9800|162.2650|159.4200|160.0900|89253|1.8900|0.2850|0.6700|BEARISH
EPAM|2025-11-04 15:30|160.2900|160.5900|157.7450|157.9550|64592|2.3350|0.3000|0.2100|BEARISH
EPAM|2025-11-04 16:30|157.7450|158.6100|156.9100|157.8700|86288|0.1250|0.7400|0.8350|BULLISH
EPAM|2025-11-04 17:30|157.8700|158.1500|156.7650|156.7650|79609|1.1050|0.2800|0.0000|BEARISH
EPAM|2025-11-04 18:30|157.0200|158.4700|156.3400|158.4700|68586|1.4500|0.0000|0.6800|BULLISH
EPAM|2025-11-04 19:30|158.1765|159.2500|157.7100|158.9400|91888|0.7635|0.3100|0.4665|BULLISH
EPAM|2025-11-04 20:30|158.9500|158.9500|158.2450|158.5000|168140|0.4500|0.0000|0.2550|BEARISH
EPAM|2025-11-05 14:30|158.5200|160.0500|155.7750|156.8900|100843|1.6300|1.5300|1.1150|BEARISH
EPAM|2025-11-05 15:30|156.7400|158.0050|156.0400|157.9700|133200|1.2300|0.0350|0.7000|BULLISH
EPAM|2025-11-05 16:30|158.0700|160.8600|157.7400|160.8500|125870|2.7800|0.0100|0.3300|BULLISH
EPAM|2025-11-05 17:30|160.7800|161.1800|160.1101|160.7600|74899|0.0200|0.4000|0.6499|BEARISH
