Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ZTS|2025-09-29 14:30|143.2779|144.0000|142.9920|143.8300|189907|0.5521|0.1700|0.2859|BULLISH
ZTS|2025-09-29 15:30|143.8100|143.9000|143.0700|143.1004|205551|0.7096|0.0900|0.0304|BEARISH
ZTS|2025-09-29 16:30|143.1450|143.1850|142.7400|142.9500|141998|0.1950|0.0400|0.2100|BEARISH
ZTS|2025-09-29 17:30|142.9899|143.6000|142.9301|143.5588|193849|0.5689|0.0412|0.0598|BULLISH
ZTS|2025-09-29 18:30|143.5500|143.5600|142.7200|143.0750|320516|0.4750|0.0100|0.3550|BEARISH
ZTS|2025-09-29 19:30|143.0750|143.2600|142.9100|143.0900|430204|0.0150|0.1700|0.1650|BULLISH
ZTS|2025-09-30 13:30|142.8900|144.9200|142.4000|144.6200|284639|1.7300|0.3000|0.4900|BULLISH
ZTS|2025-09-30 14:30|144.6500|144.8650|143.6800|144.7300|255893|0.0800|0.1350|0.9700|BULLISH
ZTS|2025-09-30 15:30|144.7228|145.3600|144.4500|145.2300|210705|0.5072|0.1300|0.2728|BULLISH
ZTS|2025-09-30 16:30|145.2300|145.8650|145.1200|145.5639|178465|0.3339|0.3011|0.1100|BULLISH
ZTS|2025-09-30 17:30|145.5750|147.0000|145.5000|146.4600|366003|0.8850|0.5400|0.0750|BULLISH
ZTS|2025-09-30 18:30|146.3900|146.8400|146.1226|146.6950|413321|0.3050|0.1450|0.2674|BULLISH
ZTS|2025-09-30 19:30|146.7200|146.7600|145.9400|146.2900|746800|0.4300|0.0400|0.3500|BEARISH
ZTS|2025-10-01 13:30|146.3200|146.8900|145.0000|146.6000|415033|0.2800|0.2900|1.3200|BULLISH
ZTS|2025-10-01 14:30|146.6400|147.0150|145.8200|146.4250|436732|0.2150|0.3750|0.6050|BEARISH
ZTS|2025-10-01 15:30|146.4900|146.5600|145.1850|145.3300|302045|1.1600|0.0700|0.1450|BEARISH
ZTS|2025-10-01 16:30|145.3200|145.8800|145.0000|145.8200|266868|0.5000|0.0600|0.3200|BULLISH
ZTS|2025-10-01 17:30|145.8200|147.2300|145.8200|147.0000|379096|1.1800|0.2300|0.0000|BULLISH
ZTS|2025-10-01 18:30|147.0050|147.2500|146.7100|147.0300|532328|0.0250|0.2200|0.2950|BULLISH
ZTS|2025-10-01 19:30|147.0300|147.3800|146.6700|146.9400|824399|0.0900|0.3500|0.2700|BEARISH
ZTS|2025-10-02 13:30|145.8000|147.2100|145.0900|146.5700|480461|0.7700|0.6400|0.7100|BULLISH
ZTS|2025-10-02 14:30|146.5300|147.1600|145.7850|146.5750|454258|0.0450|0.5850|0.7450|BULLISH
ZTS|2025-10-02 15:30|146.5100|146.9800|146.4000|146.5200|253430|0.0100|0.4600|0.1100|BULLISH
ZTS|2025-10-02 16:30|146.4900|146.7400|146.1600|146.3900|239888|0.1000|0.2500|0.2300|BEARISH
ZTS|2025-10-02 17:30|146.4000|147.4700|146.3900|147.4300|300253|1.0300|0.0400|0.0100|BULLISH
ZTS|2025-10-02 18:30|147.4200|147.7700|147.0200|147.0300|507247|0.3900|0.3500|0.0100|BEARISH
ZTS|2025-10-02 19:30|147.0400|147.1500|146.2800|146.5600|626269|0.4800|0.1100|0.2800|BEARISH
ZTS|2025-10-03 13:30|146.7200|148.5200|146.4500|148.4600|338797|1.7400|0.0600|0.2700|BULLISH
ZTS|2025-10-03 14:30|148.4950|148.7900|146.5300|146.6100|297648|1.8850|0.2950|0.0800|BEARISH
ZTS|2025-10-03 15:30|146.6400|147.6514|146.5400|146.9700|188014|0.3300|0.6814|0.1000|BULLISH
ZTS|2025-10-03 16:30|146.9900|147.1100|146.6600|146.9850|154687|0.0050|0.1200|0.3250|BEARISH
ZTS|2025-10-03 17:30|146.9400|147.0800|146.5370|146.8851|189193|0.0549|0.1400|0.3481|BEARISH
ZTS|2025-10-03 18:30|146.9100|147.1750|146.4600|146.6500|304365|0.2600|0.2650|0.1900|BEARISH
ZTS|2025-10-03 19:30|146.6202|146.8499|146.2500|146.4200|513093|0.2002|0.2297|0.1700|BEARISH
ZTS|2025-10-06 13:30|146.4300|147.0000|145.3500|146.5045|309445|0.0745|0.4955|1.0800|BULLISH
ZTS|2025-10-06 14:30|146.5800|147.0400|146.2600|146.4750|271872|0.1050|0.4600|0.2150|BEARISH
ZTS|2025-10-06 15:30|146.4200|147.0000|146.3500|146.7100|216990|0.2900|0.2900|0.0700|BULLISH
ZTS|2025-10-06 16:30|146.7700|146.8000|145.5900|145.7200|208679|1.0500|0.0300|0.1300|BEARISH
