Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EA|2025-12-31 19:30|204.7850|204.8350|204.6600|204.6600|105563|0.1250|0.0500|0.0000|BEARISH
EA|2025-12-31 20:30|204.6400|204.7300|204.3300|204.3500|205480|0.2900|0.0900|0.0200|BEARISH
EA|2026-01-02 14:30|204.4000|204.7200|204.2600|204.4450|151623|0.0450|0.2750|0.1400|BULLISH
EA|2026-01-02 15:30|204.4650|204.6500|204.3600|204.3900|222882|0.0750|0.1850|0.0300|BEARISH
EA|2026-01-02 16:30|204.3900|204.4168|204.3600|204.3950|95749|0.0050|0.0218|0.0300|BULLISH
EA|2026-01-02 17:30|204.4000|204.4200|204.3500|204.4000|98973|0.0000|0.0200|0.0500|BULLISH
EA|2026-01-02 18:30|204.3915|204.4220|204.3500|204.3700|68289|0.0215|0.0305|0.0200|BEARISH
EA|2026-01-02 19:30|204.3600|204.4300|204.3500|204.4050|77054|0.0450|0.0250|0.0100|BULLISH
EA|2026-01-02 20:30|204.4050|204.4500|204.3850|204.4300|145245|0.0250|0.0200|0.0200|BULLISH
EA|2026-01-05 14:30|204.3800|204.5100|204.2950|204.3300|200084|0.0500|0.1300|0.0350|BEARISH
EA|2026-01-05 15:30|204.3300|204.4200|204.3100|204.3750|124194|0.0450|0.0450|0.0200|BULLISH
EA|2026-01-05 16:30|204.3750|204.3900|204.3100|204.3300|138791|0.0450|0.0150|0.0200|BEARISH
EA|2026-01-05 17:30|204.3300|204.4300|204.3200|204.4000|87226|0.0700|0.0300|0.0100|BULLISH
EA|2026-01-05 18:30|204.4000|204.5600|204.3500|204.4900|248966|0.0900|0.0700|0.0500|BULLISH
EA|2026-01-05 19:30|204.4800|204.4900|204.3200|204.3400|100125|0.1400|0.0100|0.0200|BEARISH
EA|2026-01-05 20:30|204.3350|204.3700|204.3100|204.3600|162413|0.0250|0.0100|0.0250|BULLISH
EA|2026-01-06 14:30|204.3500|204.6700|204.3300|204.5303|198670|0.1803|0.1397|0.0200|BULLISH
EA|2026-01-06 15:30|204.5350|204.5400|204.2900|204.2900|142208|0.2450|0.0050|0.0000|BEARISH
EA|2026-01-06 16:30|204.2900|204.3250|204.2500|204.2600|56340|0.0300|0.0350|0.0100|BEARISH
EA|2026-01-06 17:30|204.2650|204.3000|204.2600|204.2800|57403|0.0150|0.0200|0.0050|BULLISH
EA|2026-01-06 18:30|204.2800|204.4300|204.2700|204.4050|45032|0.1250|0.0250|0.0100|BULLISH
EA|2026-01-06 19:30|204.3650|204.4325|204.3500|204.4200|91943|0.0550|0.0125|0.0150|BULLISH
EA|2026-01-06 20:30|204.3800|204.4600|204.3600|204.4100|139661|0.0300|0.0500|0.0200|BULLISH
EA|2026-01-07 14:30|204.2800|204.4050|204.2600|204.3500|120235|0.0700|0.0550|0.0200|BULLISH
EA|2026-01-07 15:30|204.4000|204.4000|204.3400|204.3700|89673|0.0300|0.0000|0.0300|BEARISH
EA|2026-01-07 16:30|204.3700|204.3800|204.3500|204.3700|59828|0.0000|0.0100|0.0200|BULLISH
EA|2026-01-07 17:30|204.3700|204.4100|204.3500|204.3800|55234|0.0100|0.0300|0.0200|BULLISH
EA|2026-01-07 18:30|204.3750|204.4300|204.3650|204.4150|103427|0.0400|0.0150|0.0100|BULLISH
EA|2026-01-07 19:30|204.4050|204.4200|204.3600|204.3750|71331|0.0300|0.0150|0.0150|BEARISH
EA|2026-01-07 20:30|204.3700|204.5100|204.3500|204.4900|181345|0.1200|0.0200|0.0200|BULLISH
EA|2026-01-08 14:30|204.3100|204.4500|204.3000|204.3887|154242|0.0787|0.0613|0.0100|BULLISH
EA|2026-01-08 15:30|204.3900|204.3900|204.2600|204.3200|130689|0.0700|0.0000|0.0600|BEARISH
EA|2026-01-08 16:30|204.3200|204.3700|204.2800|204.3700|77711|0.0500|0.0000|0.0400|BULLISH
EA|2026-01-08 17:30|204.3700|204.4054|204.3300|204.3900|68402|0.0200|0.0154|0.0400|BULLISH
EA|2026-01-08 18:30|204.3800|204.3900|204.3000|204.3137|138054|0.0663|0.0100|0.0137|BEARISH
EA|2026-01-08 19:30|204.3134|204.3800|204.2300|204.3800|131401|0.0666|0.0000|0.0834|BULLISH
EA|2026-01-08 20:30|204.3750|204.3800|204.2000|204.2250|210031|0.1500|0.0050|0.0250|BEARISH
EA|2026-01-09 14:30|204.2500|204.2800|204.1500|204.2150|260416|0.0350|0.0300|0.0650|BEARISH
EA|2026-01-09 15:30|204.2200|204.2300|204.1700|204.1900|73611|0.0300|0.0100|0.0200|BEARISH
EA|2026-01-09 16:30|204.1951|204.2100|204.1800|204.2017|52400|0.0066|0.0083|0.0151|BULLISH
EA|2026-01-09 17:30|204.2000|204.2150|204.1500|204.1550|46060|0.0450|0.0150|0.0050|BEARISH
EA|2026-01-09 18:30|204.1550|204.2000|204.1500|204.1600|79579|0.0050|0.0400|0.0050|BULLISH
EA|2026-01-09 19:30|204.1600|204.1700|204.1300|204.1650|58838|0.0050|0.0050|0.0300|BULLISH
EA|2026-01-09 20:30|204.1700|204.1900|204.1000|204.1000|118000|0.0700|0.0200|0.0000|BEARISH
EA|2026-01-12 14:30|204.1000|204.4000|204.0600|204.1600|270739|0.0600|0.2400|0.0400|BULLISH
EA|2026-01-12 15:30|204.1550|204.2200|204.1350|204.1820|126073|0.0270|0.0380|0.0200|BULLISH
EA|2026-01-12 16:30|204.1850|204.2000|204.1000|204.1850|640072|0.0000|0.0150|0.0850|BULLISH
EA|2026-01-12 17:30|204.1850|204.2700|204.1500|204.1900|76179|0.0050|0.0800|0.0350|BULLISH
EA|2026-01-12 18:30|204.1950|204.2400|204.1900|204.2100|303872|0.0150|0.0300|0.0050|BULLISH
EA|2026-01-12 19:30|204.2200|204.2700|204.2000|204.2540|52945|0.0340|0.0160|0.0200|BULLISH
EA|2026-01-12 20:30|204.2500|204.3600|204.2000|204.2800|96764|0.0300|0.0800|0.0500|BULLISH
EA|2026-01-13 14:30|204.2500|204.5400|204.2500|204.4800|155559|0.2300|0.0600|0.0000|BULLISH
EA|2026-01-13 15:30|204.4800|204.5500|204.4350|204.4900|209347|0.0100|0.0600|0.0450|BULLISH
EA|2026-01-13 16:30|204.4800|204.6000|204.4800|204.5600|102567|0.0800|0.0400|0.0000|BULLISH
EA|2026-01-13 17:30|204.5650|204.5700|204.4100|204.4300|173858|0.1350|0.0050|0.0200|BEARISH
EA|2026-01-13 18:30|204.4300|204.4350|204.3750|204.4100|85506|0.0200|0.0050|0.0350|BEARISH
EA|2026-01-13 19:30|204.4000|204.4350|204.3700|204.4350|334079|0.0350|0.0000|0.0300|BULLISH
EA|2026-01-13 20:30|204.4400|204.4650|204.2900|204.3700|191820|0.0700|0.0250|0.0800|BEARISH
EA|2026-01-14 14:30|204.2800|204.3550|204.1900|204.2440|151860|0.0360|0.0750|0.0540|BEARISH
EA|2026-01-14 15:30|204.2500|204.2500|204.2000|204.2450|83923|0.0050|0.0000|0.0450|BEARISH
EA|2026-01-14 16:30|204.2450|204.3100|204.2400|204.3000|60704|0.0550|0.0100|0.0050|BULLISH
EA|2026-01-14 17:30|204.2950|204.3100|204.2800|204.2900|56371|0.0050|0.0150|0.0100|BEARISH
EA|2026-01-14 18:30|204.2900|204.3400|204.2900|204.3050|47782|0.0150|0.0350|0.0000|BULLISH
EA|2026-01-14 19:30|204.3100|204.3400|204.3000|204.3250|63042|0.0150|0.0150|0.0100|BULLISH
EA|2026-01-14 20:30|204.3300|204.3400|204.2000|204.2200|170487|0.1100|0.0100|0.0200|BEARISH
EA|2026-01-15 14:30|204.2850|204.2900|204.1250|204.2400|192602|0.0450|0.0050|0.1150|BEARISH
EA|2026-01-15 15:30|204.2500|204.3500|204.2300|204.3150|63761|0.0650|0.0350|0.0200|BULLISH
EA|2026-01-15 16:30|204.3150|204.3250|204.2700|204.3050|36129|0.0100|0.0100|0.0350|BEARISH
EA|2026-01-15 17:30|204.3100|204.3700|204.2650|204.3500|48916|0.0400|0.0200|0.0450|BULLISH
EA|2026-01-15 18:30|204.3500|204.3700|204.2950|204.3050|37196|0.0450|0.0200|0.0100|BEARISH
EA|2026-01-15 19:30|204.3100|204.3100|204.2150|204.2500|58491|0.0600|0.0000|0.0350|BEARISH
EA|2026-01-15 20:30|204.2401|204.2950|204.1250|204.1500|134945|0.0901|0.0549|0.0250|BEARISH
EA|2026-01-16 14:30|204.2001|204.2400|204.1500|204.1500|282145|0.0501|0.0399|0.0000|BEARISH
EA|2026-01-16 15:30|204.1550|204.1900|204.1500|204.1750|138317|0.0200|0.0150|0.0050|BULLISH
EA|2026-01-16 16:30|204.1700|204.2800|204.1600|204.2500|69093|0.0800|0.0300|0.0100|BULLISH
EA|2026-01-16 17:30|204.2500|204.3100|204.2200|204.3100|61587|0.0600|0.0000|0.0300|BULLISH
EA|2026-01-16 18:30|204.3050|204.3300|204.2600|204.2600|53854|0.0450|0.0250|0.0000|BEARISH
EA|2026-01-16 19:30|204.2650|204.3400|204.2600|204.2850|61602|0.0200|0.0550|0.0050|BULLISH
EA|2026-01-16 20:30|204.2850|204.3300|204.2100|204.2100|158830|0.0750|0.0450|0.0000|BEARISH
EA|2026-01-20 14:30|204.1000|204.1750|203.8500|203.9800|539025|0.1200|0.0750|0.1300|BEARISH
EA|2026-01-20 15:30|203.9700|203.9750|203.7700|203.8850|164778|0.0850|0.0050|0.1150|BEARISH
EA|2026-01-20 16:30|203.8850|204.0400|203.8800|204.0050|148282|0.1200|0.0350|0.0050|BULLISH
EA|2026-01-20 17:30|204.0000|204.0400|203.9900|204.0250|132830|0.0250|0.0150|0.0100|BULLISH
EA|2026-01-20 18:30|204.0200|204.0200|203.9900|204.0050|101228|0.0150|0.0000|0.0150|BEARISH
EA|2026-01-20 19:30|204.0000|204.0100|203.9000|203.9100|119579|0.0900|0.0100|0.0100|BEARISH
EA|2026-01-20 20:30|203.9100|204.1300|203.9100|204.0500|269451|0.1400|0.0800|0.0000|BULLISH
EA|2026-01-21 14:30|203.9100|204.1500|203.8500|204.0300|127972|0.1200|0.1200|0.0600|BULLISH
EA|2026-01-21 15:30|204.0150|204.0450|203.9950|204.0300|80043|0.0150|0.0150|0.0200|BULLISH
EA|2026-01-21 16:30|204.0250|204.0700|203.9700|204.0400|134073|0.0150|0.0300|0.0550|BULLISH
EA|2026-01-21 17:30|204.0300|204.0800|204.0250|204.0550|41294|0.0250|0.0250|0.0050|BULLISH
EA|2026-01-21 18:30|204.0500|204.1500|204.0450|204.0600|60206|0.0100|0.0900|0.0050|BULLISH
EA|2026-01-21 19:30|204.0500|204.3000|204.0400|204.1500|120161|0.1000|0.1500|0.0100|BULLISH
EA|2026-01-21 20:30|204.1500|204.2350|204.1200|204.1500|209020|0.0000|0.0850|0.0300|BULLISH
EA|2026-01-22 14:30|204.1500|204.2900|204.0200|204.1700|143833|0.0200|0.1200|0.1300|BULLISH
EA|2026-01-22 15:30|204.1600|204.2500|204.1300|204.2100|72115|0.0500|0.0400|0.0300|BULLISH
EA|2026-01-22 16:30|204.2200|204.3000|204.2000|204.2500|63676|0.0300|0.0500|0.0200|BULLISH
EA|2026-01-22 17:30|204.2600|204.4800|204.2600|204.3800|46394|0.1200|0.1000|0.0000|BULLISH
EA|2026-01-22 18:30|204.3700|204.3900|204.2800|204.3550|27559|0.0150|0.0200|0.0750|BEARISH
EA|2026-01-22 19:30|204.3500|204.4200|204.2800|204.3000|436353|0.0500|0.0700|0.0200|BEARISH
EA|2026-01-22 20:30|204.3000|204.3900|203.8500|204.3500|412605|0.0500|0.0400|0.4500|BULLISH
EA|2026-01-23 14:30|204.2300|204.2700|203.8900|204.0600|371796|0.1700|0.0400|0.1700|BEARISH
EA|2026-01-23 15:30|204.0600|204.2150|204.0350|204.1800|85627|0.1200|0.0350|0.0250|BULLISH
EA|2026-01-23 16:30|204.1650|204.2000|204.1150|204.1600|46324|0.0050|0.0350|0.0450|BEARISH
EA|2026-01-23 17:30|204.1550|204.1700|204.0700|204.0950|90839|0.0600|0.0150|0.0250|BEARISH
EA|2026-01-23 18:30|204.0950|204.2450|204.0544|204.2200|95647|0.1250|0.0250|0.0406|BULLISH
EA|2026-01-23 19:30|204.2200|204.2400|204.1250|204.1900|65965|0.0300|0.0200|0.0650|BEARISH
EA|2026-01-23 20:30|204.2000|204.2600|204.0000|204.0400|202020|0.1600|0.0600|0.0400|BEARISH
EA|2026-01-26 14:30|204.3100|204.3600|204.0400|204.2500|125090|0.0600|0.0500|0.2100|BEARISH
EA|2026-01-26 15:30|204.2450|204.3450|204.2100|204.2600|67945|0.0150|0.0850|0.0350|BULLISH
EA|2026-01-26 16:30|204.2600|204.4900|204.2600|204.2800|67376|0.0200|0.2100|0.0000|BULLISH
EA|2026-01-26 17:30|204.2800|204.3750|204.1000|204.3100|90221|0.0300|0.0650|0.1800|BULLISH
EA|2026-01-26 18:30|204.3100|204.3600|204.1450|204.1650|55077|0.1450|0.0500|0.0200|BEARISH
EA|2026-01-26 19:30|204.1650|204.1650|203.9000|204.0200|170359|0.1450|0.0000|0.1200|BEARISH
EA|2026-01-26 20:30|204.0200|204.4600|204.0200|204.4000|98205|0.3800|0.0600|0.0000|BULLISH
EA|2026-01-27 14:30|204.1800|204.4200|204.1100|204.2550|118846|0.0750|0.1650|0.0700|BULLISH
EA|2026-01-27 15:30|204.2500|204.2900|204.1600|204.2400|167427|0.0100|0.0400|0.0800|BEARISH
